Time,Temperature (C),ARIMA,Outlier
2016-09-23,1.5924012434039814,4.636517227754401,False
2016-09-24,1.4592314190218014,4.869653257099519,False
2016-09-25,1.550589151993197,5.064491687446061,False
2016-09-26,1.6613676876409729,5.2913408019776265,False
2016-09-27,0.978976179428749,5.600140318222462,False
2016-09-28,1.1905349306237534,5.669598068363046,False
2016-09-29,1.4839211048879162,5.606234411033522,False
2016-09-30,1.9856937778102992,5.5635050202538565,False
2016-10-01,2.5138941826022294,5.606331788255613,False
2016-10-02,2.8004228110759417,5.659384194740884,False
2016-10-03,3.0693211668726517,5.859331532484791,False
2016-10-04,3.3359052368494755,5.790823275072523,False
2016-10-05,3.2651327688795226,6.317344947723121,False
2016-10-06,3.664590324366349,6.556095068875067,False
2016-10-07,3.8885961622966896,6.607429650886594,False
2016-10-08,4.094233454647096,7.024894835890246,False
2016-10-09,4.511727730262217,7.296859811725044,False
2016-10-10,4.946460455434856,7.434470039519367,False
2016-10-11,5.474150317931807,7.569325970964599,False
2016-10-12,5.950035085986019,7.645436684389478,False
2016-10-13,6.312597247585818,7.685253933982732,False
2016-10-14,6.507087858213657,7.823277374522037,False
2016-10-15,6.588048376557428,8.104079025424966,False
2016-10-16,6.676700437916208,8.293582226406217,False
2016-10-17,8.018525784838937,8.35338504381531,False
2016-10-18,7.552763131324576,8.378190689089692,False
2016-10-19,8.348846953406833,8.453204339927328,False
2016-10-20,7.553321453005767,8.487712898557941,False
2016-10-21,8.444546402157924,8.739648961958562,False
2016-10-22,7.11975956292279,8.932533752642422,False
2016-10-23,7.85876794839655,9.00037032023794,False
2016-10-24,6.890184589974809,9.02889342755976,False
2016-10-25,6.772341064974146,8.880613395278926,False
2016-10-26,8.447258517608526,9.604039247157873,False
2016-10-27,7.200402863191803,9.776362243261177,False
2016-10-28,8.33011082318517,9.783951780136073,False
2016-10-29,7.402057138179378,9.796509926932305,False
2016-10-30,7.177350593073256,9.77822873071131,False
2016-10-31,8.307658905167875,9.815499508767568,False
2016-11-01,7.2902534381789375,10.079696822770494,False
2016-11-02,8.189456993306644,10.376192671315808,False
2016-11-03,7.502067137380181,10.384158251314716,False
2016-11-04,8.810041357474402,10.224713954077393,False
2016-11-05,9.14812399469941,10.208465467527052,False
2016-11-06,9.120272863815343,10.160975710281614,False
2016-11-07,9.986867117054038,10.371207557569187,False
2016-11-08,9.329805114271654,10.544528599821554,False
2016-11-09,10.033445678517158,10.484122352171044,False
2016-11-10,9.047367747707009,10.271277676301212,False
2016-11-11,8.90000240873827,5.669658620670999,False
2016-11-12,10.226370588685617,4.040819185165233,True
2016-11-13,9.693227617820039,3.9642625019336633,False
2016-11-14,7.36920210075156,3.975034195524232,False
2016-11-15,12.535084557694073,3.9471912347582183,True
2016-11-16,16.93703485856999,3.875838288234186,True
2016-11-17,14.63440170055732,4.027904358518211,True
2016-11-18,12.497398298595748,4.151284856175897,True
2016-11-19,10.751222934273837,4.148570414613157,True
2016-11-20,15.64234875602732,4.12848433532122,True
2016-11-21,14.935429087782508,3.9993679895633374,True
2016-11-22,15.254986940946095,3.985030228942083,True
2016-11-23,14.164479592733828,3.998798861050893,True
2016-11-24,13.121994177932613,4.074878671607839,True
2016-11-25,12.138984228497335,4.089145928300638,True
2016-11-26,10.909582437647133,4.1239570338072875,True
2016-11-27,10.574767536465046,4.089337496849085,True
2016-11-28,9.406424949445904,4.0913663014942,False
2016-11-29,13.308378576500225,4.121385822486406,True
2016-11-30,15.00459907288314,4.127104904872608,True
2016-12-01,14.548136941559461,4.165908444713592,True
2016-12-02,12.449063540211524,4.149408740777016,True
2016-12-03,13.529391532560801,4.208212629667794,True
2016-12-04,13.13359356122576,4.3107081528360185,True
2016-12-05,12.826569077447527,4.2645253884748335,True
2016-12-06,12.456125753386306,4.6191824852639805,True
2016-12-07,12.512925609642611,4.976307201334132,True
2016-12-08,13.887196331553774,5.21606516231853,True
2016-12-09,13.607698511171472,5.372931877797736,True
2016-12-10,13.51753228399329,5.476388026842022,True
2016-12-11,13.346936603068515,5.5696186795103,True
2016-12-12,13.277083857544149,5.5779008821588185,True
2016-12-13,13.153583701154368,5.554933519512159,True
2016-12-14,12.908434763635784,5.632818713554126,True
2016-12-15,12.275789867197439,5.698852627189328,True
2016-12-16,12.442492759457913,5.6931413981879855,True
2016-12-17,12.638379277595506,5.694930160182808,True
2016-12-18,12.569431959869346,5.7125778938087475,True
2016-12-19,12.000966760966287,5.765056012650343,True
2016-12-20,12.415776621643104,5.773713676610508,True
2016-12-21,12.487186827359409,5.793046412493526,True
2016-12-22,12.455378436290955,5.8633108375103244,True
2016-12-23,12.555366551389065,5.951533111640557,True
2016-12-24,12.677608237527792,5.992337314336059,True
2016-12-25,12.373779929763662,6.051822189286313,True
2016-12-26,12.225562441559546,6.114383213652848,True
2016-12-27,11.69777774407722,4.042965834312132,True
2016-12-28,11.349875970326627,4.038934700908833,True
2016-12-29,12.759598881502974,4.008096096772414,True
2016-12-30,12.087958157736699,3.456681713598725,True
2016-12-31,13.018337144290712,3.4787555950659197,True
2017-01-01,13.243620534205215,3.5527022753828077,True
2017-01-02,13.690275296433668,3.607712915672951,True
2017-01-03,12.547265536970365,3.7711514281920193,True
2017-01-04,12.86037909015722,3.892893244120272,True
2017-01-05,13.196012767802825,3.999710435916058,True
2017-01-06,13.645134949667318,4.158548416716084,True
2017-01-07,13.996682857814381,4.349801855312281,True
2017-01-08,13.355773146001447,4.543283533566017,True
2017-01-09,11.640221119367954,4.5217542853590915,True
2017-01-10,11.97486626284004,3.985605612362407,True
2017-01-11,12.798167035828689,3.9057492602792188,True
2017-01-12,10.771710766606477,3.913765129287908,True
2017-01-13,14.227292736368375,4.045100658554666,True
2017-01-14,14.145806882746179,3.81392476294497,True
2017-01-15,11.7961927017719,3.7160563799128754,True
2017-01-16,13.096526305378266,3.7047239116163833,True
2017-01-17,12.12490221684616,3.7455777956075633,True
2017-01-18,12.416081897299225,3.4630613442010914,True
2017-01-19,13.064023854034634,3.4590549796505963,True
2017-01-20,11.530602377414816,3.97878860430893,True
2017-01-21,13.123480046696436,4.0164685658432235,True
2017-01-22,13.84386326718933,4.008276799765717,True
2017-01-23,12.105282587840867,4.017601436931259,True
2017-01-24,12.872222730016837,3.650360822964864,True
2017-01-25,11.467520651074336,6.333862066609559,False
2017-01-26,14.643916906677788,10.545442043463662,False
2017-01-27,9.786813127329014,10.749697801188441,False
2017-01-28,8.654925775263896,10.580018494918152,False
2017-01-29,8.689497286432621,10.238173057646518,False
2017-01-30,9.218747516303427,10.472650651976751,False
2017-01-31,9.026046416991289,10.52846551881707,False
2017-02-01,8.638762900963851,10.48388457687651,False
2017-02-02,8.227033208692003,10.221667039456863,False
2017-02-03,8.068684040407872,10.143738018950113,False
2017-02-04,8.032954835690076,10.165500143062996,False
2017-02-05,8.085724576669287,10.12162099571742,False
2017-02-06,8.241545842091478,9.455572620010457,False
2017-02-07,8.361005461976392,9.521191835662266,False
2017-02-08,8.357346968554047,9.176458221139644,False
2017-02-09,8.181778739205617,9.6252239829682,False
2017-02-10,7.9513919909668385,9.609787572373714,False
2017-02-11,7.887770631567744,9.562181506543645,False
2017-02-12,7.85804124203053,9.58678654319547,False
2017-02-13,8.13440693658516,9.469364456056377,False
2017-02-14,7.108997532809241,9.31503471494951,False
2017-02-15,7.889544408026573,7.441748046770239,False
2017-02-16,8.189194884756755,8.977508485649892,False
2017-02-17,8.269741969826711,8.949605550263493,False
2017-02-18,7.549632000483086,8.851107796855958,False
2017-02-19,7.813082474080383,8.77711679830146,False
2017-02-20,6.885396855522162,8.622820841335388,False
2017-02-21,6.457774227647064,8.482784400226286,False
2017-02-22,6.342875403454831,8.360823123920538,False
2017-02-23,6.200118303930992,8.167637234868929,False
2017-02-24,5.98798431118713,6.87018879790938,False
2017-02-25,6.358630639995687,7.77063217817322,False
2017-02-26,6.773350375009098,7.7032082453249,False
2017-02-27,6.50654375625259,7.713308315945038,False
2017-02-28,6.4028111508092005,7.7118160082151235,False
2017-03-01,6.334982264696561,7.5830029725749055,False
2017-03-02,6.307728775727942,7.3536930501217155,False
2017-03-03,5.595037554045856,6.97983519421914,False
2017-03-04,5.8795612180397585,6.862232107452254,False
2017-03-05,5.643902572547012,6.732326440567149,False
2017-03-06,5.296125005488038,6.482298836326008,False
2017-03-07,4.940152675703383,6.255029334171972,False
2017-03-08,4.534744635973018,5.942371983485071,False
2017-03-09,4.062532030137174,5.767183948481432,False
2017-03-10,3.377691388436482,5.558349515243872,False
2017-03-11,2.624979407259663,5.51814563802282,False
2017-03-12,2.6137588977250097,5.389590057585611,False
2017-03-13,2.5811492699721663,5.2605758494364965,False
2017-03-14,2.53941571582844,5.113040023323677,False
2017-03-15,2.356928342149565,5.07460457901175,False
2017-03-16,2.2489860935097226,4.7043449258427925,False
2017-03-17,2.2175484217453914,4.312393776999609,False
2017-03-18,2.148715413765901,4.22847503553138,False
2017-03-19,2.172632726391848,4.256286444543916,False
2017-03-20,2.237793663564766,4.253743930760189,False
2017-03-21,2.1233895240899847,4.207222481899905,False
2017-03-22,2.025273618345587,4.3079449945571024,False
2017-03-23,1.9548622870184251,4.299429625947607,False
2017-03-24,1.673742671840312,4.237452089800004,False
2017-03-25,1.899991420844076,4.416235940629607,False
2017-03-26,2.091575276526921,4.070893531339869,False
2017-03-27,2.0990866417997323,3.659690970535785,False
2017-03-28,1.9640933043349715,3.3609968202863287,False
2017-03-29,2.3379749132727143,3.0161360512710154,False
2017-03-30,2.235545470542116,3.5592990494624424,False
2017-03-31,2.227483424994358,4.148197463932305,False
2017-04-01,2.2651134422896946,3.903487163620357,False
2017-04-02,2.3979073321936166,4.052785702808082,False
2017-04-03,2.4288257152281045,4.2224033262612615,False
2017-04-04,2.3969366284374236,4.1115867832326165,False
2017-04-05,2.3900607454684053,3.707241656469488,False
2017-04-06,2.3669752603043563,4.118100999662322,False
2017-04-07,2.382510704648124,3.8661469975459313,False
2017-04-08,1.3660828427132838,3.6886023606821,False
2017-04-09,1.3268438560781604,3.600381347039656,False
2017-04-10,1.6555358370157292,3.861341566655303,False
2017-04-11,1.6943126652676783,3.9630518315745578,False
2017-04-12,1.5555548364786302,4.075070512991478,False
2017-04-13,1.3555804400411129,3.8282545549049933,False
2017-04-14,1.3012391672473314,4.123619098058156,False
2017-04-15,1.222614230142207,3.7797446724107626,False
2017-04-16,1.854382930544001,3.732878048474199,False
2017-04-17,2.372708702374085,3.7351426178506353,False
2017-04-18,2.3039092270698336,3.6551920605929067,False
2017-04-19,2.468251714575736,4.10638484993335,False
2017-04-20,2.2616393781263,3.643501786751893,False
2017-04-21,2.343927033136787,2.98302744582226,False
2017-04-22,2.523494350920183,3.0747847289202626,False
2017-04-23,2.264309265731812,3.105566547830973,False
2017-04-24,2.1823091950575706,3.17633994059897,False
2017-04-25,2.233489330395455,3.108020829768284,False
2017-04-26,2.34904859921629,2.9853612876943023,False
2017-04-27,2.1085249855874197,3.0034340539060707,False
2017-04-28,1.8723947921932569,3.0249524189039976,False
2017-04-29,1.7896993575253048,2.7788732273479755,False
2017-04-30,1.2925212802574706,2.6900101931783884,False
2017-05-01,1.7119003713121683,3.0362684146176173,False
2017-05-02,2.0140781836437567,3.2608834456371154,False
2017-05-03,2.190076558565333,3.671141001088397,False
2017-05-04,2.21662836852778,3.9631699552726065,False
2017-05-05,2.0434685695165262,4.185700702976346,False
2017-05-06,1.9602777180182525,4.2650125471599525,False
2017-05-07,1.7704833898815169,4.272563196998768,False
2017-05-08,2.0712425325582102,4.352575582034467,False
2017-05-09,1.7309259438140183,4.05908346769257,False
2017-05-10,1.6935553348427868,4.307381639401006,False
2017-05-11,2.084649230452595,4.1469979089295,False
2017-05-12,1.5942213448012266,3.952730720058592,False
2017-05-13,1.5836591103076345,4.198633672268676,False
2017-05-14,1.5983478029053186,4.4498002218952815,False
2017-05-15,1.631295639555743,4.637564214565483,False
2017-05-16,0.9885304693734877,4.727798503414292,False
2017-05-17,0.9753045622551344,4.7408582889233415,False
2017-05-18,1.125428334818755,4.739291455594269,False
2017-05-19,1.3763671351706277,4.788574093050757,False
2017-05-20,1.9307260809647564,4.778977947318684,False
2017-05-21,2.0905713645740747,4.766034588897129,False
2017-05-22,1.9693325651231772,4.735878172287554,False
2017-05-23,2.0050919134917624,4.777220058640036,False
2017-05-24,2.0301922398794296,4.873192132061153,False
2017-05-25,2.00862772318427,5.175767116474086,False
2017-05-26,1.8227863267156883,5.270680898023097,False
2017-05-27,1.6767068305377346,5.437754480901028,False
2017-05-28,1.5583182095239714,5.6864467297073125,False
2017-05-29,1.7092366615005676,5.380808697998403,False
2017-05-30,1.7888610745906248,5.226582331845132,False
2017-05-31,1.6027038661952162,5.2325657921598685,False
2017-06-01,1.1370518434310577,5.316656935879238,False
2017-06-02,1.3676514980356806,5.437418855989728,False
2017-06-03,3.4922695152237435,5.332330603363325,False
2017-06-04,3.7838101338200905,5.419521151070086,False
2017-06-05,3.8756118131223634,5.483362047065453,False
2017-06-06,3.8996761643604865,5.517874259984603,False
2017-06-07,3.81317364254175,5.619762007632934,False
2017-06-08,3.7821136426484494,5.635855095270263,False
2017-06-09,3.634839931148533,5.536006776074019,False
2017-06-10,3.597568234919281,5.546608631372732,False
2017-06-11,3.5977949424841023,5.550681023167722,False
2017-06-12,3.3725153638083816,5.545149610511653,False
2017-06-13,3.3801724813618703,5.513344128244977,False
2017-06-14,3.29707185207268,5.52098582873165,False
2017-06-15,3.341263990952976,5.541544974912604,False
2017-06-16,3.14247518168646,5.564746457371206,False
2017-06-17,2.3471692547447836,5.54983188928216,False
2017-06-18,2.2527343629877956,5.494489219399022,False
2017-06-19,2.264491912060859,5.470459701629276,False
2017-06-20,2.3102437307770103,5.4879159962663095,False
2017-06-21,2.2665711062693084,5.26551722035219,False
2017-06-22,2.242404947090185,5.5450888398038325,False
2017-06-23,2.270425525492911,5.596070133168193,False
2017-06-24,2.22903593131493,5.4478143302469295,False
2017-06-25,2.117797817729761,5.573007574302426,False
2017-06-26,2.1570159714137955,5.528277767496438,False
2017-06-27,2.0798384739157485,5.592567768191183,False
2017-06-28,2.0402873983842977,5.573792419849329,False
2017-06-29,1.989850464366724,5.4885347856918205,False
2017-06-30,2.088615684139677,5.55688347086322,False
2017-07-01,3.0616729476685958,5.563666733179993,False
2017-07-02,3.1442103140642748,5.5415106036751665,False
2017-07-03,3.1407765807363277,5.407515928104911,False
2017-07-04,3.1809143471316665,5.383074577589935,False
2017-07-05,3.1209149272162726,5.408167244069285,False
2017-07-06,3.2416179393391005,5.264211575227235,False
2017-07-07,3.173522803191115,5.745432165665566,False
2017-07-08,3.1529667090600357,5.503648228689588,False
2017-07-09,3.18815721898698,5.443262718924607,False
2017-07-10,3.3144901189179343,5.266416459070999,False
2017-07-11,3.2172898611406078,5.33983574779688,False
2017-07-12,3.241648092820148,5.029764364350316,False
2017-07-13,3.223494280874716,5.086426796129988,False
2017-07-14,3.3678761797527934,4.985992634715021,False
2017-07-15,1.3501391181041738,4.661556350726063,False
2017-07-16,1.6471861335039903,4.4183136270864125,False
2017-07-17,1.666032858442542,4.574262149323447,False
2017-07-18,1.5851942031680968,4.6389387744533535,False
2017-07-19,1.4744456648277269,4.586605658949167,False
